#time #flux_forward #flux_backward
0 0.0
10 0.0
20 0.0177777777778
30 0.0213333333333
40 0.0259351851852
50 0.0398734567901
60 0.0694734567901
70 0.126932716049
80 0.167221604938
90 0.189085216049
100 0.194795709877
110 0.200360246914
120 0.204713223868
130 0.207615208505
140 0.211371681372
150 0.211371681372
160 0.211758612657
170 0.211758612657
180 0.211758612657
190 0.211786987617
200 0.211841372959
210 0.211841372959
220 0.211868499947
230 0.211871652721
240 0.211873984459
250 0.211876113676
260 0.211876401038
270 0.211876439353
280 0.21187692672
290 0.211877085727
300 0.211877114578
310 0.211877138525
320 0.21187717228
330 0.211877174675
340 0.211877181061
350 0.211877182857
360 0.21187718299
370 0.211877183149
380 0.211877183703
390 0.211877183849
400 0.211877183945
410 0.211877183989
420 0.21187718404
430 0.211877184065
440 0.21187718407
450 0.211877184074
460 0.211877184076
470 0.211877184077
480 0.211877184077
490 0.211877184078
500 0.211877184078
510 0.211877184078
520 0.211877184078
530 0.211877184078
540 0.211877184078
550 0.211877184078
560 0.211877184078
570 0.211877184078
580 0.211877184078
590 0.211877184078
600 0.211877184078
610 0.211877184078
620 0.211877184078
630 0.211877184078
640 0.257032739633
650 0.319748789016
660 0.331664838399
670 0.339399817823
680 0.340026978316
690 0.343842204654
700 0.343842204654
710 0.343842204654
720 0.346691175116
730 0.3478307633
740 0.35533827931
750 0.355774655321
760 0.355925960479
770 0.356034102091
780 0.356034102091
790 0.356115208301
800 0.356115208301
810 0.360386805888
820 0.361118263995
830 0.362538431903
840 0.36304355893
850 0.363078399951
860 0.363225857458
870 0.363256699566
880 0.363256699566
890 0.37149932489
900 0.37149932489
910 0.37149932489
920 0.378421066797
930 0.380323165748
940 0.386685117607
950 0.391557465958
960 0.392856950071
970 0.393246795305
980 0.393474205025
990 0.393506692128
1000 0.407700192663
1010 0.415195422083
1020 0.415518893936
1030 0.41552041945
1040 0.415833212707
1050 0.415925677722
1060 0.416038709179
1070 0.416089630309
1080 0.41612045198
1090 0.41993569721
1100 0.458157053066
1110 0.458157053066
1120 0.461215751481
1130 0.472940762071
1140 0.485858217527
1150 0.487081696892
1160 0.487294106505
1170 0.488509089486
1180 0.48891974807
1190 0.488967894248
1200 0.489006127979
1210 0.489058994371
1220 0.489064265276
1230 0.489069929532
1240 0.489073425987
1250 0.489073425987
1260 0.489073425987
1270 0.489073778255
1280 0.489074197829
1290 0.489074309716
1300 0.489074360065
1310 0.48907446356
1320 0.489074510529
1330 0.489074555062
1340 0.489074563516
1350 0.489074563516
1360 0.489074565082
1370 0.489074565604
1380 0.489074565734
1390 0.489074565734
1400 0.489074565832
1410 0.489074565931
1420 0.489074565957
1430 0.489074566033
1440 0.489074566077
1450 0.489074566081
1460 0.489074566083
1470 0.489074566087
1480 0.489074566087
1490 0.489074566087
1500 0.489074566087
1510 0.489074566087
1520 0.489074566087
1530 0.489074566087
1540 0.489074566087
1550 0.489074566087
1560 0.489074566087
1570 0.489074566087
1580 0.489074566087
1590 0.489074566087
1600 0.489074566087
1610 0.489074566087
1620 0.489074566087
1630 0.489074566087
1640 0.489074566087
1650 0.489074566087
1660 0.489074566087
1670 0.489074566087
1680 0.489074566087
1690 0.489074566087
1700 0.489074566087
1710 0.489074566087
1720 0.489074566087
1730 0.489074566087
1740 0.489074566087
1750 0.489074566087
1760 0.489074566087
1770 0.489074566087
1780 0.489074566087
1790 0.489074566087
1800 0.489074566087
1810 0.489074566087
1820 0.489074566087
1830 0.489074566087
1840 0.489074566087
1850 0.489074566087
1860 0.489074566087
1870 0.489074566087
1880 0.489074566087
1890 0.489074566087
