-129.5281666473638 -142.37517203266103
-114.81016860598731 176.56042526354142
-66.30469173453949 -41.34259054379688
-119.60400911448589 -69.67182119138018
-114.00579167618449 -104.67858338081206
-75.38208979531984 -126.11339676702903
-111.6020747020469 -65.85948883001582
-116.11747590815297 -76.97438409423062
-92.07812182470751 -54.69482282306181
-108.94449157075343 -169.22135062239542
-107.70190711149954 -91.72428374764394
-72.4929870597475 -80.98172079636286
-98.34871257590547 -52.42523792074338
-93.65848676416739 -64.02996893887072
-80.0792384862538 -52.94352681544597
-97.22182168427449 -80.55679000173308
-91.4331390151892 33.777607289058295
-86.94970612039764 142.91388654233202
-106.10013158801188 160.98069691743876
-71.40072388499817 144.39193061756026
-81.91286492282511 170.5509247603634
-77.89428049185238 -85.20920210149623
-104.44461737250624 124.22292629487059
-76.97012266706896 -45.13943416817351
-70.38082526572865 -44.037559295880634
-124.88130663554875 -156.34581354293994
-86.80497543807037 174.3519925331868
-111.13682946868221 -161.46465905697613
-112.21525828527759 -112.26487337526231
-76.35517036282785 163.67586510263945
-94.85066517410748 -118.40397226485223
-77.23184000784785 -37.31274260644192
-71.28980809307222 -93.98758278173959
-96.16362549170603 -80.91937159675243
-70.27870696146258 -92.30411748841408
-106.05033297485964 -85.64043778392707
-71.15136194846822 -30.600135331760622
-80.58116186649984 -75.35162689208397
-123.46609405079029 -75.79571302447869
-106.96117593572254 -102.50303630944927
-91.99477555965565 -62.03472533744032
-96.60522516375431 -94.19360523825372
-112.27823198845533 -72.62823170837517
-101.41067138096471 -107.74421915079284
-115.49941840152862 -125.49411043916301
-108.01181233523853 -166.92409710546235
-115.27749249417882 152.2160827402371
-98.52647422065178 -145.0855350997196
-75.88671932433088 -167.15176780382902
-125.71034559491486 -59.50546705856053
-76.55049197068924 -48.917870290149665
-72.14166639579402 -78.36897617894802
-91.31976593506408 -59.67477374747143
-61.46095201770884 -95.92800076043372
-93.93905306840887 -89.5654103639504
-81.98928976615426 -86.99550060245873
-151.79036885324552 164.4238230459794
-87.67884868721531 -93.60933854204211
-102.5931791455551 -135.4316809943792
-77.26490302807204 -78.36305943331362
-137.443934511871 -173.01526338646954
-89.7181950934288 165.96827600781023
-89.51736289361138 -116.95260833221978
-80.93894849201465 -107.17726833882165
-77.14494237769084 -88.21015311534873
-85.59506052042128 -78.38991733005415
-94.27661904456454 -26.953635814452944
-111.74247080271863 -60.33150582406377
-69.72568886020694 -52.80731719412485
-112.95166045131926 -71.7994471461181
-100.55530291747164 -146.50149204486027
-92.70305527213446 -177.5110564088124
-139.8553284507188 179.9805173602974
-114.82474384688172 -176.9629069172546
-125.31737065366441 166.69740174446196
-80.83357236556593 -81.33414493259941
-92.52921597162457 -87.74845862921302
-90.62819321065928 -100.51175345943652
-85.865052996587 -45.38379754365869
-87.15585436089124 -26.664568064733565
-120.49883841532785 -50.24490926663865
-49.75832814500281 -53.51231127749331
-62.17418290995271 -35.972041214312725
-94.72263061836108 -88.53822615464526
-89.39768476172996 -162.9047046573369
-68.1106547594936 -84.95988600043347
-134.6261280877539 156.25895224937187
-74.55709778160617 120.44393612418567
-91.53359838145613 -122.08814611822119
-84.92171274685937 -120.71193456202964
-73.52043378275025 -95.86023227779658
-77.26212159337456 -92.47110588292988
-101.64221879716517 -114.68793036092943
-80.9335008422584 -86.1723423314338
-101.75443342905811 -105.48044053849694
-77.37118941265923 -46.43295638944837
-79.77470489799248 -57.25711929090777
-63.58514554212291 -54.21041778950279
-82.27454253601576 -44.18403275710581
-43.47209757803517 -67.62233048988459
-65.8185568884764 -71.11414358867874
-95.71673319224956 -112.73546618731743
-108.64835262020479 -61.4398675835751
-101.14496283989281 155.27216561040353
-104.03820778038673 110.02049509498464
-93.36305388309209 -172.27807866824375
-103.79466753390071 154.59039991237393
-71.13308968323621 174.50817828844083
-81.64803959138786 162.2855922499052
-95.55871592258637 -178.06471816142516
-100.53340624275467 -110.88002198717106
-97.52974669726348 -96.41302517521797
-89.36159711741757 -23.207449287359637
-86.0302989780236 -47.428432693733114
-71.67795514400323 -80.5120377941521
-82.26401078019798 -134.65289771425248
-93.93083635823821 123.60486258375924
-121.4948349469294 -173.4811651240801
-75.90579811290395 -104.37432140609901
-99.49013483294804 -29.1900277124463
-98.25251149328793 -33.08079421692916
-64.72930213850205 -71.57314587280679
-93.34811423506193 -32.75191001854202
-68.3184311891107 -63.99519596630988
-100.9612283227062 10.829496744539568
-51.18453037676257 -52.690465912831705
-114.1857180987371 -85.95850843320115
-93.75034827820129 -59.767232245000024
-83.42482521411713 -67.28700142199581
-72.74911374483027 95.3457308653636
-71.8605262148682 156.21157396166623
-87.1912085123375 170.0915340579272
-98.96411434431246 160.71566509676205
-96.00381799601078 164.0684825282629
-81.17758319758092 -163.4848557887466
-82.66311548581533 -86.43410460821232
-80.86717183133744 -47.63542963577795
-95.5373072021038 -23.011322726233594
-89.73266179718745 -42.43608298109566
-74.3727169560933 -92.39935946844875
-87.23765335889462 -86.45770893713323
-73.96801709281682 -56.18849359170828
-82.99694309430012 -101.56317449081246
-103.09682797655503 146.38215541658792
-92.87617055552806 -174.66146859326702
-81.31042818001058 145.63035723894467
-134.68784488248804 -169.0771153564406
-172.01834627945362 157.9817825527018
-96.43258425548868 -34.59273134544822
-78.67152440314717 -54.398269958081386
-76.88876903445795 -175.57633125127418
-110.2580308666077 124.64813586327169
-84.38451962801975 162.61749228034245
-111.312415794032 151.13138777774958
-84.7040855465864 165.80164792282312
-113.0252626798942 -153.429023171168
-101.209559462382 -162.3118591419348
-66.12535742177766 -59.24613555418693
-102.3868198131067 145.3875403201915
-89.62316510152954 -179.8580245540096
-86.81965978994434 57.848190102410385
-118.72073694926841 139.58366739709305
-99.74089865532929 147.26303319028176
-89.6927047134416 -101.03458293115428
-77.9124948409498 -94.29183408948501
-140.80470544289776 -82.22694135873469
-71.97141184369202 -69.49081724115379
-106.87707977485422 -97.91101689768573
-110.15092428565153 -60.56021320139941
-72.59403468088712 -52.85949989822673
-73.42709245136413 165.61950432475928
-67.43768999576271 101.05372848891884
-73.23233763932518 -129.48979903231015
-88.7530601410913 -82.94736203393992
-103.96926737030076 -81.14071787602661
-86.46098809281233 -82.83458402729583
-91.29689375698217 -120.49552403417886
-93.40407484687043 171.72656614930634
-49.39176451259211 -46.11519749646957
-81.98832743980711 -37.6919267767815
-116.79706034432324 -87.08604180372276
-108.38471954984728 -65.62364746987697
-116.74930596675173 -71.89780270168285
-88.37441666853161 -61.9693110382413
-88.31656211143819 -133.27468666255226
-104.8335133470046 158.1680998247043
-77.39488609304121 -87.01501311831883
-144.45466988116976 -166.53649889088217
-95.4095609609522 115.06202057852354
-98.03329810958277 149.6479073000026
-91.53123106336969 -108.96644208406308
-79.5212214505924 -50.561265884247305
-96.55313676176475 -52.9637815022781
-124.45831763711452 -79.80243801452716
-76.14518007526425 -78.3953246881624
-92.08920680735059 -47.53765667359855
-97.18317582445641 -77.38480612972718
-78.58069588599324 -34.28085188265522
-90.18349083349139 -30.532169646347047
-75.39848658479667 -61.5752335312857
-110.45069329523518 -76.8885283617925
-73.36356555199556 -86.24705059648072
-66.50617100801657 -110.21772284628727
-81.1951445781627 -84.64170836398907
-150.4736292560169 -116.12736418640608
-128.1305733063089 -112.92387239151573
-147.23808501224764 124.41919227221076
-136.219858671917 179.02309193125592
-94.07248400119752 160.37816311235974
-82.42668331437125 -101.60188154686007
-76.49980217503715 -53.403119009134485
-90.32565720873892 -155.79048983841457
-108.79812488313458 -174.50675457167142
-78.30465304354594 129.47727794768846
-89.76978304945561 145.87147092264925
-103.72923279908284 159.3182312970135
-101.47979189987431 -157.4006715942813
-85.42495343594796 123.64051121076042
-109.41218010413286 140.1421616302166
-91.97689545557151 -156.60505765003722
-95.09991776425936 -95.159572381603
-75.2353194067232 -108.47813992068741
-65.29551036228618 -43.87700124718683
-90.5982158055478 -84.01402015995595
-114.99196556576958 -136.75353857968963
-94.71400112727925 -112.58117274807495
-111.01732600445114 -70.34341763055893
-76.60303394375383 -35.87407623675703
-83.43718503209507 -28.358671884286753
-91.39329387299027 -21.325799166539046
-138.53055142695055 -174.96884810578695
-92.73524107614797 94.51135454545745
-76.48853594630175 152.05239099153198
-82.22769651103756 -162.62964296076174
-67.41546800089557 162.1025748295317
-73.90827656848322 146.32206554947788
-60.96181161539506 121.50218945754061
-115.90734300502616 155.586063005669
-84.1346678189194 164.75309619281887
-93.5607423499388 178.612127592905
-76.47035858877169 154.41809797181975
-137.06696146899193 160.41034423289508
-96.8653859536109 173.7041254349412
-70.21995247243002 -74.67499121913933
-70.39773282814836 -81.9253774875076
-72.18098239973305 -75.29471120122068
-90.94372890793683 -34.15797408296211
-81.77372125802529 -84.71756230804935
-72.86405701666705 -52.77359308754202
-52.20107101378952 -31.097375564620904
-111.67138582853651 -63.575895475282
-81.77011855667354 -59.24233225282999
-89.04291007039262 -72.10600853223322
-101.2038320180845 -94.117772305069
-91.78970905438963 -176.2380785937012
-79.34894693584029 160.4437904126261
-88.00056761759178 154.63219380739383
-87.73477686392796 -84.30216596112447
-89.04220723248396 -90.9122344140039
-157.47479263474014 -70.48474807096497
-77.90479547838461 -92.01290609721114
-112.10507253227377 -93.14733903133033
-71.47250438286812 -44.97329054239193
-81.40531124055539 -53.32774372625548
-68.98558000457378 -26.181220860660492
-59.408506168310495 -59.81723169148275
-77.43969453277393 -149.89505855451415
-103.8685681765593 169.5666869149871
-85.20057786283604 102.69640945076162
-73.86649279839091 -61.70504758681588
-82.16299030623875 -67.4165264470065
-103.11144524218184 -71.46106653861389
-65.361242240196 -54.38811368956434
-83.6727895614892 -110.26417820232766
-99.5494358567472 -96.62671406389236
-91.64155871458662 -31.79226266427991
-86.59477684487636 -57.49352337012249
-155.1776872937167 166.3354097924512
-159.79046853467835 -105.33320316902967
-83.74787695052413 -104.6770868416755
-63.60966685470308 -52.86716354127143
-113.21454315933325 145.79300494205228
-77.03760005670443 165.05045022764287
-82.50965492849 168.76339519803713
-62.77757612475728 126.51805356050679
-112.3193587529399 -153.47830388175055
-83.90096038833728 82.90994065090315
-78.37619358994533 -123.1534693937374
-87.84730374004819 -84.86532717480104
-81.85517530238523 -100.81094474623852
-98.43816789851041 -41.48232281084799
-83.98021022483162 -56.793692376025156
-99.46589971894674 -51.08367128945502
-74.15140700969907 -79.24080084460522
-84.58589816353772 -65.73097641003838
-86.28182716652138 -78.72447830799895
-63.137195382005515 -67.38376983396236
-103.38722936739566 -109.61719199262215
-64.76460721068143 -33.07713686989366
-118.10666024081681 -147.85872368369323
-65.19255399720313 154.7639740540213
-79.93414393151679 148.00538536813332
-71.80964992433385 159.54834416717915
-90.6166465458113 -106.64165536728638
-84.8898892710701 -89.43845827131501
-126.71421108279455 -98.02547179912486
-88.65641628749826 -59.98675497420224
-138.22259440327002 -100.75106733008087
-105.47814540354315 -99.6434057031181
-72.94249873043437 167.87360801741468
-117.61200199811961 -90.71434171931362
-95.4445373908808 -170.81199348502443
-95.46680241166926 -120.15769057926055
-71.42011222952692 -47.470783634812946
-83.2323551632566 -76.48845778601972
-93.32582525110334 -147.3075406726022
-72.48522888656893 118.57684232700348
-85.51250388746209 159.8735548555699
-93.72439968679437 141.87650703906596
-80.68068260271139 166.18620150343608
-81.10643283784809 136.11587796463692
-63.29126850239916 159.6950182762231
-88.07379609601621 -148.5162737881045
-120.04194605034553 -59.79323494960259
-79.23570725472324 -54.43577094694407
-91.80954819025051 -92.58008712722022
-69.91080656949403 -43.64983949567272
-105.54200011922921 171.72434831325012
-108.31131224748265 138.64785679729198
-129.068570813234 172.901016369357
-143.01871125644124 178.58938877124857
-109.25689142838324 -110.25067939550141
-74.14582981227568 174.14652325059993
-72.70546287368073 -102.7409771916538
-80.20493621665372 -47.118720691773106
-88.54015442519885 -149.97688463035962
-120.8554074033518 -45.61481428952243
-82.78160155506262 -17.48398162167626
-128.98081910309244 -100.11483961952271
-59.9788035335693 -80.82074691069157
-54.69480488954879 -73.2421909025556
-59.9153714159689 -89.19446129843878
-90.83144508078607 -131.8012915306943
-70.73246851017724 -68.44574922539083
-89.90838096767476 -62.60954562652649
-94.84928341000956 -56.105467132401714
-96.63240058437427 -78.08694636394793
-82.08114690546437 -90.03393430893118
-71.56190157496712 -85.17364030535661
-86.44359371583394 -115.58632047505728
-65.04702454070618 -60.12044275972423
-86.43374435655731 -80.45114734279264
-149.2689329661635 -90.39781976242621
-76.66112984566122 -56.8174700762444
-70.35721825278067 -46.094601274260924
-96.82065047797079 -178.0125823365051
-127.81206066710202 161.7786639968765
-96.8073077902535 -115.1094063390869
-111.8017550827952 144.16796349376597
-54.209093579981825 -76.34642536066373
-99.37384312377908 -137.78197560666078
-94.02424023386749 -154.71866796556668
-87.6901431210328 -69.96435946211396
-88.91405244553069 -72.58829529759403
-74.74108845213128 -50.58014543425214
-90.89411149707848 -50.913432654354416
-90.37641882488263 4.298661717073086
-60.534846622232976 -83.66582771485564
-97.65801980532267 149.24526560847443
-104.70522548104599 174.6853931763167
-113.68273509322432 178.17855883449934
-80.12379813611723 -147.02171585131788
-84.46368530385466 158.19372030499738
-110.10323636681181 163.3369405911651
-85.7299074133071 168.67725147346027
-122.40463413728806 148.83076927199116
-106.48598421691949 158.05025143502178
-97.48614715527962 134.11226489310346
-88.64779359821581 142.1129014748414
-69.05373073159308 -62.939259185640886
-101.6181256787892 -65.60313359694224
-77.87801417809169 -58.909677423553624
-62.115008999000786 -99.07111601888933
-109.5954414119162 -91.58098031936888
-78.46234828956011 -54.14032791839136
-89.24159215451573 -53.562803838676906
-99.67763202941794 -80.17447892929687
-102.4628757916204 -80.13836043444633
-82.64788902114387 -31.566169790673857
-95.14345196004795 -90.22353040726442
-68.94911386697893 119.28696104257155
-88.31292817040067 -159.48998474095615
-55.30990090014536 153.7316506889195
-71.13852095729726 -105.51974943411867
-131.16558147931514 -154.7458651109788
-126.30941599142629 156.19971688597937
-94.15992195764906 -172.23740884324005
-84.08242195640861 172.77422112662742
-103.86312726368523 165.4309740158922
-89.3697987922939 153.011879343493
-139.04570209913126 -156.26135299982542
-82.08324453017927 174.04195921523075
-79.56799511845063 -102.13373936250485
-98.63413899970752 -78.93943634177394
-83.9139563621731 -75.02580989376288
-103.4889113796436 -63.21753303672556
-99.40277204224822 -72.65015507498022
-77.3019796517986 -47.12569655900967
-76.5503382442601 -37.097908357515514
-70.44613687050051 -74.00630640061623
-81.97156574001676 -14.672775176571127
-85.72283311893713 156.11273597121865
-111.10473070911827 167.09142104125695
-85.820539036399 156.58526715419262
-73.84973187821248 125.38901475449543
-81.8959293589131 -63.280187418455235
-72.3851044545797 -82.97550391418281
-83.22209590571867 -86.57166419370986
-64.11932645432184 -64.89859555633281
-127.50354938345488 -67.11909413819308
-90.1836877927126 -117.74710016788487
-137.08801275763767 -104.3060024670292
-72.80544869608455 -62.558675676691934
-78.64744387305655 -65.83852946766142
-69.05019758972948 -54.038925201048045
-69.87268929050482 -121.64471735824534
-86.7216315428533 -43.779690776134004
-148.83580822859966 -108.38501864988821
-145.94621476320378 -88.71535445478433
-116.44946609173995 -99.01476395174521
-72.53391547520731 130.05193176707002
-95.24181093320647 156.42564099778764
-56.47569923425063 147.7482827435728
-93.0037098314652 -153.0953558042037
-78.57784017209391 149.7294130687845
-107.27001521515096 -167.42665785260616
-101.77302367863737 -112.61997291909498
-86.93245726494646 -16.350874034280462
-70.1662209427588 -66.40145682851889
-112.56127339531125 -90.28345388139779
-94.41373251286859 -116.83330221922482
-92.7761636524987 -155.154388631743
-139.02337804940407 -178.3175771605708
-103.37055651488105 174.8213558220209
-86.6578477487402 152.3153611742878
-91.75566695232926 156.94638074240362
-88.41719882028731 90.96265030673327
-100.95401428027893 149.25636361801656
-121.59717051333965 -179.85385338981442
-75.74798129759985 -157.68688205522463
-91.94601793602209 166.7021049639372
-66.2530424360755 -56.207487259583544
-97.47192114778309 -90.9117570272405
-83.35302862622493 -32.455324054870616
-69.3915645160873 -87.61905920049519
-86.04824559203594 127.04870716390248
-66.99716435729543 160.11420319194667
-105.64998075744765 176.31839537292592
-89.33196231567675 -172.01344380810093
-102.96521225255938 102.64234611672818
-111.58479959582556 -161.61283508152474
-96.49094037930763 -99.90858347390409
-62.34219561023197 -67.2972798135497
-83.09506062804982 -90.63487924357942
-112.59753841810186 -163.12601308583794
-88.71807497961692 168.47299526123436
-92.59428284123825 -144.50989062795156
-72.414414027587 -78.35579774771713
-68.38561288008228 -70.27929422490261
-77.5798715611637 152.4084340587824
-120.83157598493179 179.02622247942563
-71.47858416276154 172.51539719833602
-108.89521616864492 155.18035081307417
-106.08001795032062 -153.26300019269516
-91.62124693669683 162.64673123718435
-78.81545833035547 -66.17611279041195
-87.0856093820061 -70.68509935378069
-71.37113519300081 -42.05387885600816
-65.73200296351833 -48.837299558957696
-90.57407700926476 -88.22331752137622
-88.35359277572984 155.14524883920012
-75.32413756359003 147.2546013375924
-63.020721461607884 131.78235641801146
-100.84932445825841 112.3588121719849
-77.0399825994301 151.80610911757427
-50.60658707019263 108.61445118217136
-109.81251032829735 155.1430023458399
-86.50587733701451 -177.50856159413183
-133.23425669318317 159.95608865169248
-135.96509004164517 -160.98522893959046
-94.81645090755134 -90.48255006560308
-120.6882069110627 -131.63272037211766
-36.53106891635613 120.88339294117442
-115.63560408340241 174.86313412827943
-77.9029263498541 159.85442406436536
-103.37453484741553 149.56290285014407
-103.72944550761667 175.59413710934462
-106.50274372336831 -159.0778295002919
-88.21376754856561 -12.319987782368685
-66.82604889767897 -64.59183213164812
-85.60590820152058 -46.35701763227296
-98.25701814134517 -65.71278405151838
-82.16765449513865 -45.9168179139145
-92.90275154747088 -53.127069290088755
-148.05977551310255 149.58775743140055
-100.10392095695421 155.93935357976665
-67.15417652589169 174.33720953340173
-103.9469399720937 169.51104922187014
-94.64996704517321 -75.0957360772088
-100.76721465431005 -178.71482241846226
-103.79077562414557 -122.76674166730706
-71.91620462620746 -50.502642437781496
-109.82185849384315 -88.40752075975426
-70.35973695327509 -47.50533043871346
-75.34390576287069 146.7352991188124
-89.32185460302901 127.92329865735083
-79.05751156731071 158.2049459003636
-111.680125590888 150.97764983525684
-135.6580528818314 154.14454608583358
-131.22873394591164 159.62076893993975
-86.85561192429066 -178.55163588682916
-79.84273385157302 137.16894112987268
-68.78393286938457 -77.52088104479913
-93.44566878877949 -120.79769821435129
-68.25526615091155 152.06900853828884
-156.25464987012447 -95.24081323880583
-111.35614656892255 -86.38977941957707
-145.92044091804092 -66.57511649380808
-77.30164130496983 166.33942761010863
-105.43340504348163 153.4238392326604
-82.19670384029796 -45.64685621152039
-89.78547468231424 -64.37701576531832
-79.28778599409048 -52.21747718907573
-93.89500858264044 -73.61679247096954
-86.75890482701872 -53.49802814941328
-68.51334361973173 -16.32574074384651
-80.2644039070944 -96.81124624036559
-95.48840017070442 -114.23427612490767
-118.38494624937708 146.55934726414176
-80.58178418162808 148.907819416239
-90.56843820112017 -136.653008404785
-71.98940066334562 -69.98594400869773
-119.59328339060163 157.98792474038228
-82.08431952368247 -107.3054337928996
-69.23777981892883 -84.77571095218691
-88.83682362480354 -49.55351148022
-79.98849840574529 -60.30208712991864
-85.83662920987642 -63.981460251301485
-93.06087055553988 -72.15435389092188
-70.42190609002203 -41.89840729587522
-86.36087737484947 -155.75910699869024
-162.4874908320841 164.07267877908137
-97.53724704412673 -65.9478906035162
-133.5347142208043 -75.84757190739323
-75.22125832649057 167.31470038412638
-78.0306663177471 166.3208111860956
-87.18485956044373 -167.03915933781934
-76.23632536473609 -51.64451894265742
-74.11119127624687 -65.02120336581551
-96.63032840673485 -60.174041357924075
-89.83803250361198 -105.13118905513201
-60.652724218980495 172.9779803196699
-72.05615133413002 122.97925808733318
-104.01134192844371 165.51908530494472
-58.4962993130567 154.34496180553333
-72.64590130407011 -140.68871603083073
-92.08074273448132 -91.12441514206965
-86.96422700353516 -93.3240861301293
-83.27643290103805 -30.758277743721884
-96.06878800274316 -88.04751096180415
-99.10382803346293 -98.43539617447348
-113.08932625092176 -87.27273904455687
-96.63910198681819 -85.68347172027771
-93.8596322571327 -79.18226154524295
-63.43467803577218 -55.91355558349735
-73.92362257280682 -115.67694980585854
-76.02313110288564 -57.36770221076658
-96.19401436979088 -74.80995490250811
-81.92111555044455 -97.03076025622651
-81.14018389077269 149.0257534075418
-68.81245967199506 165.02479211315307
-95.0333140640536 -95.48157103001763
-71.06496742119968 -50.66439255697015
-87.54242136744976 -63.54315740154648
-79.15534674455355 -15.589287317822455
-58.35623446313269 -66.62888736782241
-101.7895981070923 -53.38402515267923
-90.3107277454057 -147.35786737956653
-81.96081273453028 -168.3354884634889
-83.17262678459487 -48.171685965623396
-111.553048604298 -84.76171845973413
-94.69637939697438 174.0526087447135
-91.44406058767335 132.87368832278057
-146.5239155124474 129.4954430821421
-105.43188789678098 156.87642285317867
-96.70872143790449 151.91765971392442
-92.25820947324571 76.8900101949618
-103.90404494554963 143.68252375189192
-128.38860645511755 129.57945278153096
-72.3176282641817 163.53648723861536
-81.33006255150578 154.5871030163645
-78.19431550552888 172.30994985335624
-164.0381320838291 170.75057512492262
-103.00046560749584 -68.89858183535358
-91.6769650212478 -56.57349291253557
-109.65855925262977 -45.51408648704493
-81.07429724059502 -94.71730889900935
-67.47927360513488 -50.645148116067865
-108.87299597901459 151.33062791159298
-85.59053039028768 160.40493689781357
-71.9641836609536 155.74947987601254
-84.20093964910235 -111.89821244380967
-97.59117440245286 -53.33503554331964
-82.98541523409077 -50.939309181428506
-99.88219029014682 -66.60578071227393
-79.6811172012649 -176.2195010963548
-74.51574318558717 -179.4870512806354
-134.22632063562978 -64.8734300729844
-76.95247017753975 -70.89608774841774
-73.83691917721596 -33.378531139246746
-67.40217793572938 -104.00085744877744
-107.55651171391534 -27.52626306884135
-105.91022390009914 -33.13834893213208
-108.3712443813974 -149.78715556767756
-70.97032374629651 -156.2962929399068
-68.80205990938575 158.8603264134553
-87.68209561631093 -144.91756799838927
-86.17566372146861 120.79617580043458
-86.37679846645892 -53.62491683423323
-78.02528591645196 -56.446890050308475
-151.1136597602818 -83.52798618345948
-117.53945784180316 168.90694824028324
-74.05434237660177 148.44655671409552
-77.61770204041112 -78.2706267113391
-98.32954490431003 -30.191554222020976
-98.22781840321862 -91.5724745303671
-81.33710646022129 -52.68051062670087
-76.00492971038538 -47.63027014491583
-108.149779735197 -147.660135870779
-67.35897467675957 180.0440530496601
-81.42266753988675 -74.76200326131816
-113.0214931036605 -119.03833848902073
-116.961905861351 -94.40980238781023
-120.2191901225624 -76.39348054441307
-109.45126395552344 -115.67817688471698
-109.49327304879807 -59.77568473939185
-99.02410987034052 -55.68131462685804
-72.21717828034775 -27.242100863133032
-97.78289009402374 -82.73144296362445
-89.40357085403147 -153.39851511977167
-108.85556958740474 -177.3059738546394
-86.74475935672689 -171.74998648186482
-128.60681993836351 -51.03757813021245
-68.47368179597805 -46.764693239771695
-83.01375294904557 -77.91336881290741
-146.21564149924586 -80.75384541132465
-55.5657598838797 -63.240211044059876
-76.16559673193248 -115.68491452172537
-72.41425646355371 -61.17293540674717
-87.06172599882694 -74.50023166035523
-91.37734860100946 -81.75660734231887
-58.06777833161513 -45.65596700569521
-84.5742359115075 -56.369257218486034
-95.6084314035643 -16.062163286249707
-98.9934325068846 -106.1066586361922
-78.46895842845669 179.07069207976232
-92.78845999376156 173.72345124080738
-91.58799560702063 140.44251777865907
-48.61301952295349 149.34925968314138
-103.59459084659784 151.40438413406272
-37.59645519180626 170.86966042290996
-90.01835222513166 178.2470150159295
-67.50707433692139 155.60663545001617
-72.73431575654406 86.09977243523562
-88.00582897483923 -141.80541636139066
-81.62501931951348 174.46370620690954
-84.7504436919969 163.45952236461258
-78.2518563075645 165.41063156422726
-88.16323431194391 -167.47943604846154
